entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2005-05-02 00:00:00+00:00,2005-05-05 00:00:00+00:00,IAM,LONG,298,83.818,82.712,-329.5879999999984,0.0,0.0,-329.5879999999984,-0.013195256388842428,3
2005-05-11 00:00:00+00:00,2005-05-12 00:00:00+00:00,IAM,LONG,298,83.568,83.479,-26.521999999999593,0.0,0.0,-26.521999999999593,-0.001065000957304215,1
2005-06-01 00:00:00+00:00,2005-06-07 00:00:00+00:00,IAM,LONG,301,82.542,82.686,43.34400000000164,0.0,0.0,43.34400000000164,0.0017445664025587636,6
2005-06-15 00:00:00+00:00,2005-06-16 00:00:00+00:00,IAM,LONG,302,82.357,82.403,13.892000000001957,0.0,0.0,13.892000000001957,0.0005585439003364192,1
2005-06-17 00:00:00+00:00,2005-06-20 00:00:00+00:00,IAM,LONG,302,82.464,82.367,-29.29399999999825,0.0,0.0,-29.29399999999825,-0.0011762708575862703,3
2005-06-22 00:00:00+00:00,2005-10-21 00:00:00+00:00,IAM,LONG,301,82.512,97.036,4371.724,0.0,0.0,4371.724,0.1760228815202637,121
2005-11-03 00:00:00+00:00,2005-12-07 00:00:00+00:00,IAM,LONG,269,96.688,98.863,585.0749999999992,0.0,0.0,585.0749999999992,0.022495035578355093,34
2005-12-20 00:00:00+00:00,2006-03-17 00:00:00+00:00,IAM,LONG,264,99.026,129.488,8041.968000000001,0.0,0.0,8041.968000000001,0.30761618160887044,87
2006-03-27 00:00:00+00:00,2006-05-17 00:00:00+00:00,IAM,LONG,216,130.386,140.761,2241.0,0.0,0.0,2241.0,0.07957142638013284,51
2006-07-04 00:00:00+00:00,2006-07-20 00:00:00+00:00,IAM,LONG,247,116.129,115.512,-152.39900000000108,0.0,0.0,-152.39900000000108,-0.005313057031404768,16
2006-08-09 00:00:00+00:00,2006-09-29 00:00:00+00:00,IAM,LONG,249,114.786,132.72,4465.566,0.0,0.0,4465.566,0.1562385656787413,51
2006-10-02 00:00:00+00:00,2006-10-04 00:00:00+00:00,IAM,LONG,223,133.335,133.134,-44.82300000000487,0.0,0.0,-44.82300000000487,-0.0015074811564857076,2
