entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2006-06-19 00:00:00+00:00,2006-07-18 00:00:00+00:00,IAM,LONG,245,113.056,116.336,803.6000000000003,0.0,0.0,803.6000000000003,0.02901217095952449,29
2006-08-04 00:00:00+00:00,2006-09-20 00:00:00+00:00,IAM,LONG,245,113.54,139.504,6361.179999999996,0.0,0.0,6361.179999999996,0.22867711819623024,47
2006-10-20 00:00:00+00:00,2006-11-14 00:00:00+00:00,IAM,LONG,240,122.983,131.434,2028.2399999999984,0.0,0.0,2028.2399999999984,0.06871681451907981,25
2006-12-11 00:00:00+00:00,2006-12-20 00:00:00+00:00,IAM,LONG,232,129.399,128.313,-251.95200000000295,0.0,0.0,-251.95200000000295,-0.008392646001901195,9
2006-12-26 00:00:00+00:00,2007-01-23 00:00:00+00:00,IAM,LONG,233,128.345,132.434,952.7369999999996,0.0,0.0,952.7369999999996,0.0318594413494877,28
2007-01-31 00:00:00+00:00,2007-02-02 00:00:00+00:00,IAM,LONG,226,133.448,132.418,-232.78000000000026,0.0,0.0,-232.78000000000026,-0.007718362208500697,2
2007-02-14 00:00:00+00:00,2007-02-23 00:00:00+00:00,IAM,LONG,228,132.076,130.916,-264.4799999999992,0.0,0.0,-264.4799999999992,-0.008782822011569071,9
2007-02-28 00:00:00+00:00,2007-03-26 00:00:00+00:00,IAM,LONG,227,132.054,138.607,1487.5309999999995,0.0,0.0,1487.5309999999995,0.04962363881442438,26
2007-04-19 00:00:00+00:00,2007-05-11 00:00:00+00:00,IAM,LONG,221,137.501,140.842,738.3610000000018,0.0,0.0,738.3610000000018,0.024298005105417474,22
2007-05-29 00:00:00+00:00,2007-06-14 00:00:00+00:00,IAM,LONG,230,132.915,134.287,315.56000000000324,0.0,0.0,315.56000000000324,0.010322386487604968,16
2007-07-05 00:00:00+00:00,2007-07-16 00:00:00+00:00,IAM,LONG,232,131.976,131.134,-195.344000000003,0.0,0.0,-195.344000000003,-0.00637994786930967,11
2007-07-17 00:00:00+00:00,2007-08-17 00:00:00+00:00,IAM,LONG,233,131.38,137.594,1447.8619999999996,0.0,0.0,1447.8619999999996,0.047297914446643316,31
2007-08-31 00:00:00+00:00,2007-09-11 00:00:00+00:00,IAM,LONG,223,138.765,139.959,266.26200000000375,0.0,0.0,266.26200000000375,0.008604475191871271,11
2007-10-08 00:00:00+00:00,2007-11-19 00:00:00+00:00,IAM,LONG,222,139.649,147.035,1639.691999999999,0.0,0.0,1639.691999999999,0.05288974500354457,42
2008-01-04 00:00:00+00:00,2008-01-24 00:00:00+00:00,IAM,LONG,213,147.258,162.446,3235.0439999999976,0.0,0.0,3235.0439999999976,0.10313870893262157,20
2008-02-05 00:00:00+00:00,2008-02-26 00:00:00+00:00,IAM,LONG,189,170.172,184.537,2714.9850000000015,0.0,0.0,2714.9850000000015,0.08441459229485467,21
2008-03-13 00:00:00+00:00,2008-03-25 00:00:00+00:00,IAM,LONG,171,191.794,195.646,658.6919999999958,0.0,0.0,658.6919999999958,0.020084048510380797,12
2008-05-09 00:00:00+00:00,2008-05-20 00:00:00+00:00,IAM,LONG,164,201.064,204.559,573.1800000000007,0.0,0.0,573.1800000000007,0.017382524967174653,11
2008-06-18 00:00:00+00:00,2008-06-26 00:00:00+00:00,IAM,LONG,174,190.972,188.319,-461.6220000000035,0.0,0.0,-461.6220000000035,-0.013892088892612632,8
2008-07-02 00:00:00+00:00,2008-08-01 00:00:00+00:00,IAM,LONG,176,188.31,188.161,-26.22400000000016,0.0,0.0,-26.22400000000016,-0.0007912484732621789,30
2008-08-11 00:00:00+00:00,2008-08-22 00:00:00+00:00,IAM,LONG,177,187.344,185.617,-305.67900000000066,0.0,0.0,-305.67900000000066,-0.009218336322486996,11
2008-09-04 00:00:00+00:00,2008-09-10 00:00:00+00:00,IAM,LONG,180,183.71,181.864,-332.28000000000065,0.0,0.0,-332.28000000000065,-0.010048445920200334,6
2008-09-23 00:00:00+00:00,2008-10-06 00:00:00+00:00,IAM,LONG,181,181.445,176.126,-962.7389999999979,0.0,0.0,-962.7389999999979,-0.029314668356802274,13
2008-10-15 00:00:00+00:00,2008-11-17 00:00:00+00:00,IAM,LONG,189,173.319,176.561,612.7380000000035,0.0,0.0,612.7380000000035,0.018705392945955253,33
2008-12-17 00:00:00+00:00,2008-12-25 00:00:00+00:00,IAM,LONG,196,167.323,162.551,-935.3120000000039,0.0,0.0,-935.3120000000039,-0.028519689462895233,8
2009-01-15 00:00:00+00:00,2009-03-12 00:00:00+00:00,IAM,LONG,222,146.652,161.085,3204.1260000000048,0.0,0.0,3204.1260000000048,0.09841665984780311,56
2009-04-09 00:00:00+00:00,2009-05-12 00:00:00+00:00,IAM,LONG,215,155.109,162.014,1484.5750000000003,0.0,0.0,1484.5750000000003,0.04451708153621002,33
2009-06-15 00:00:00+00:00,2009-07-06 00:00:00+00:00,IAM,LONG,237,142.562,150.016,1766.5979999999952,0.0,0.0,1766.5979999999952,0.052286022923359515,21
2009-07-14 00:00:00+00:00,2009-07-15 00:00:00+00:00,IAM,LONG,227,151.087,150.437,-147.54999999999484,0.0,0.0,-147.54999999999484,-0.004302157035350343,1
2009-08-25 00:00:00+00:00,2009-09-08 00:00:00+00:00,IAM,LONG,242,141.414,139.604,-438.0199999999937,0.0,0.0,-438.0199999999937,-0.012799298513584046,14
2009-09-18 00:00:00+00:00,2009-10-26 00:00:00+00:00,IAM,LONG,246,138.569,141.591,743.4120000000048,0.0,0.0,743.4120000000048,0.021808629635777267,38
2009-11-03 00:00:00+00:00,2009-11-11 00:00:00+00:00,IAM,LONG,241,142.361,142.51,35.90900000000022,0.0,0.0,35.90900000000022,0.0010466349632272949,8
2009-12-14 00:00:00+00:00,2010-01-04 00:00:00+00:00,IAM,LONG,253,135.476,135.888,104.23600000000155,0.0,0.0,104.23600000000155,0.003041129056069017,21
2010-01-07 00:00:00+00:00,2010-01-29 00:00:00+00:00,IAM,LONG,252,135.92,147.164,2833.488,0.0,0.0,2833.488,0.08272513243084167,22
2010-03-10 00:00:00+00:00,2010-03-17 00:00:00+00:00,IAM,LONG,235,148.869,149.232,85.3049999999999,0.0,0.0,85.3049999999999,0.0024383854261128884,7
2010-03-29 00:00:00+00:00,2010-04-16 00:00:00+00:00,IAM,LONG,233,150.576,160.324,2271.284000000004,0.0,0.0,2271.284000000004,0.06473807246838818,18
2010-06-07 00:00:00+00:00,2010-06-28 00:00:00+00:00,IAM,LONG,236,150.74,156.0,1241.3599999999979,0.0,0.0,1241.3599999999979,0.034894520366193386,21
2010-07-13 00:00:00+00:00,2010-07-28 00:00:00+00:00,IAM,LONG,240,149.542,151.534,478.07999999999765,0.0,0.0,478.07999999999765,0.013320672453223777,15
2010-08-30 00:00:00+00:00,2010-09-01 00:00:00+00:00,IAM,LONG,244,147.408,146.546,-210.32799999999872,0.0,0.0,-210.32799999999872,-0.005847715185064548,2
2010-09-03 00:00:00+00:00,2010-10-06 00:00:00+00:00,IAM,LONG,246,146.524,147.151,154.24200000000235,0.0,0.0,154.24200000000235,0.0042791624580274185,33
2010-10-15 00:00:00+00:00,2010-11-02 00:00:00+00:00,IAM,LONG,241,149.215,150.568,326.0730000000021,0.0,0.0,326.0730000000021,0.009067453004054609,18
2010-11-22 00:00:00+00:00,2010-11-24 00:00:00+00:00,IAM,LONG,241,150.096,149.79,-73.7460000000028,0.0,0.0,-73.7460000000028,-0.0020386952350496456,2
2010-12-06 00:00:00+00:00,2010-12-17 00:00:00+00:00,IAM,LONG,242,149.231,151.566,565.070000000002,0.0,0.0,565.070000000002,0.015646883020284042,11
2010-12-20 00:00:00+00:00,2010-12-28 00:00:00+00:00,IAM,LONG,238,152.345,153.38,246.3299999999992,0.0,0.0,246.3299999999992,0.006793790409924819,8
2011-01-07 00:00:00+00:00,2011-01-24 00:00:00+00:00,IAM,LONG,236,153.705,157.001,777.8559999999982,0.0,0.0,777.8559999999982,0.021443674571419224,17
2011-01-28 00:00:00+00:00,2011-01-31 00:00:00+00:00,IAM,LONG,230,158.5,157.925,-132.24999999999739,0.0,0.0,-132.24999999999739,-0.003627760252365859,3
2011-02-18 00:00:00+00:00,2011-02-23 00:00:00+00:00,IAM,LONG,235,155.091,153.821,-298.45000000000243,0.0,0.0,-298.45000000000243,-0.00818874080378623,5
2011-02-25 00:00:00+00:00,2011-03-10 00:00:00+00:00,IAM,LONG,235,154.511,156.784,534.1549999999991,0.0,0.0,534.1549999999991,0.014710926730135692,13
2011-03-14 00:00:00+00:00,2011-03-16 00:00:00+00:00,IAM,LONG,231,157.977,157.572,-93.55500000000026,0.0,0.0,-93.55500000000026,-0.002563664330883617,2
2011-04-12 00:00:00+00:00,2011-04-13 00:00:00+00:00,IAM,LONG,235,155.366,154.945,-98.93500000000486,0.0,0.0,-98.93500000000486,-0.002709730571682483,1
2011-04-15 00:00:00+00:00,2011-05-02 00:00:00+00:00,IAM,LONG,235,155.205,155.276,16.68499999999952,0.0,0.0,16.68499999999952,0.0004574594890628391,17
2011-05-18 00:00:00+00:00,2011-05-23 00:00:00+00:00,IAM,LONG,235,155.101,150.628,-1051.1550000000032,0.0,0.0,-1051.1550000000032,-0.028839272474065373,5
2011-06-03 00:00:00+00:00,2011-06-10 00:00:00+00:00,IAM,LONG,242,149.284,147.291,-482.3059999999988,0.0,0.0,-482.3059999999988,-0.013350392540392777,7
2011-06-14 00:00:00+00:00,2011-06-20 00:00:00+00:00,IAM,LONG,245,147.435,145.918,-371.664999999999,0.0,0.0,-371.664999999999,-0.010289280021704454,6
2011-06-27 00:00:00+00:00,2011-06-29 00:00:00+00:00,IAM,LONG,249,144.691,143.67,-254.22900000000374,0.0,0.0,-254.22900000000374,-0.007056416777823189,2
2011-06-30 00:00:00+00:00,2011-07-20 00:00:00+00:00,IAM,LONG,250,143.635,142.394,-310.24999999999636,0.0,0.0,-310.24999999999636,-0.008639955442614861,20
2011-08-05 00:00:00+00:00,2011-08-09 00:00:00+00:00,IAM,LONG,258,139.168,138.129,-268.06200000000405,0.0,0.0,-268.06200000000405,-0.007465796734881694,4
2011-08-12 00:00:00+00:00,2011-09-08 00:00:00+00:00,IAM,LONG,260,137.766,142.793,1307.020000000004,0.0,0.0,1307.020000000004,0.036489409578560866,27
2011-09-30 00:00:00+00:00,2011-10-19 00:00:00+00:00,IAM,LONG,253,142.774,144.993,561.4069999999986,0.0,0.0,561.4069999999986,0.01554204547046377,19
2011-12-02 00:00:00+00:00,2011-12-06 00:00:00+00:00,IAM,LONG,261,139.137,137.947,-310.5899999999994,0.0,0.0,-310.5899999999994,-0.00855272141845805,4
2011-12-13 00:00:00+00:00,2011-12-29 00:00:00+00:00,IAM,LONG,263,137.48,137.931,118.61300000000574,0.0,0.0,118.61300000000574,0.0032804771603143863,16
2012-01-06 00:00:00+00:00,2012-01-18 00:00:00+00:00,IAM,LONG,261,138.582,138.064,-135.19800000000018,0.0,0.0,-135.19800000000018,-0.003737859173630058,12
2012-01-24 00:00:00+00:00,2012-01-30 00:00:00+00:00,IAM,LONG,261,138.42,138.095,-84.82499999999703,0.0,0.0,-84.82499999999703,-0.002347926600202201,6
2012-02-01 00:00:00+00:00,2012-02-15 00:00:00+00:00,IAM,LONG,260,138.836,140.845,522.3399999999964,0.0,0.0,522.3399999999964,0.014470310294159915,14
2012-03-06 00:00:00+00:00,2012-03-16 00:00:00+00:00,IAM,LONG,260,139.632,138.86,-200.71999999999775,0.0,0.0,-200.71999999999775,-0.0055288186089148,10
2012-04-03 00:00:00+00:00,2012-04-04 00:00:00+00:00,IAM,LONG,266,135.988,135.044,-251.10399999999692,0.0,0.0,-251.10399999999692,-0.006941788981380625,1
2012-04-19 00:00:00+00:00,2012-05-17 00:00:00+00:00,IAM,LONG,282,128.429,127.912,-145.79399999999885,0.0,0.0,-145.79399999999885,-0.0040255705487078144,28
2012-06-06 00:00:00+00:00,2012-06-26 00:00:00+00:00,IAM,LONG,320,113.056,108.044,-1603.8400000000001,0.0,0.0,-1603.8400000000001,-0.0443320124540051,20
2012-06-27 00:00:00+00:00,2012-07-13 00:00:00+00:00,IAM,LONG,330,108.366,107.688,-223.7399999999991,0.0,0.0,-223.7399999999991,-0.006256574940479461,16
2012-07-18 00:00:00+00:00,2012-07-26 00:00:00+00:00,IAM,LONG,329,108.355,106.595,-579.0400000000017,0.0,0.0,-579.0400000000017,-0.016242905265100874,8
2012-08-02 00:00:00+00:00,2012-09-07 00:00:00+00:00,IAM,LONG,332,107.059,107.354,97.94000000000057,0.0,0.0,97.94000000000057,0.0027554899634780984,36
2012-10-02 00:00:00+00:00,2012-10-10 00:00:00+00:00,IAM,LONG,346,102.753,100.825,-667.087999999999,0.0,0.0,-667.087999999999,-0.018763442429904697,8
2012-10-24 00:00:00+00:00,2012-11-19 00:00:00+00:00,IAM,LONG,357,99.069,111.292,4363.611,0.0,0.0,4363.611,0.12337865528066297,26
2012-11-21 00:00:00+00:00,2012-11-22 00:00:00+00:00,IAM,LONG,323,113.054,112.915,-44.89699999999864,0.0,0.0,-44.89699999999864,-0.0012295009464503316,1
