entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-03-22 00:00:00+00:00,2023-05-15 00:00:00+00:00,tgc,LONG,305,81.99,83.55,475.8000000000007,0.8252293500000001,0.8409307500000001,474.13383990000074,0.018960082693011374,54
2023-03-22 00:00:00+00:00,2023-05-23 00:00:00+00:00,tgc,LONG,229,81.99,84.0,460.29000000000116,0.61959843,0.6347880000000001,459.03561357000115,0.024448375777533907,62
2023-03-22 00:00:00+00:00,2023-06-15 00:00:00+00:00,tgc,LONG,172,81.99,87.0,861.7200000000009,0.46537524000000013,0.49381200000000014,860.7608127600009,0.061036996341017266,85
2023-03-22 00:00:00+00:00,2023-07-13 00:00:00+00:00,tgc,LONG,129,81.99,96.42,1861.470000000001,0.34903143000000003,0.4104599400000001,1860.710508630001,0.17592526491035504,113
2023-03-22 00:00:00+00:00,2023-12-08 00:00:00+00:00,tgc,LONG,284,81.99,95.8,3922.040000000001,0.7684102800000001,0.8978376000000001,3920.373752120001,0.1683636166605684,261
2023-03-22 00:00:00+00:00,2024-01-05 00:00:00+00:00,tgc,LONG,100,81.99,101.3,1931.0000000000002,0.270567,0.33429000000000003,1930.3951430000002,0.23544275436028786,289
2023-10-04 00:00:00+00:00,2024-01-05 00:00:00+00:00,tgc,LONG,113,96.1,101.3,587.6000000000004,0.35835690000000003,0.3777477000000001,586.8638954000004,0.0540425161290323,93
2023-10-04 00:00:00+00:00,2024-01-10 00:00:00+00:00,tgc,LONG,160,96.1,101.35,840.0,0.5074080000000001,0.5351280000000002,838.957464,0.05456279032258064,98
2023-10-04 00:00:00+00:00,2024-02-19 00:00:00+00:00,tgc,LONG,301,96.1,108.0,3581.900000000002,0.9545613000000002,1.072764,3579.872674700002,0.1237592580645162,138
2023-10-04 00:00:00+00:00,2024-03-19 00:00:00+00:00,tgc,LONG,176,96.1,102.7,1161.6000000000015,0.5581488000000001,0.5964816000000001,1160.4453696000014,0.06861019354838718,167
2024-02-06 00:00:00+00:00,2024-03-19 00:00:00+00:00,tgc,LONG,50,89.5,102.7,660.0000000000001,0.147675,0.16945500000000002,659.6828700000001,0.14741516648044695,42
2024-02-06 00:00:00+00:00,2024-06-26 00:00:00+00:00,tgc,LONG,316,89.5,94.2,1485.200000000001,0.9333060000000001,0.9823176000000001,1483.284376400001,0.05244623351955311,141
2024-02-06 00:00:00+00:00,2024-07-11 00:00:00+00:00,tgc,LONG,237,89.5,92.72,763.1399999999998,0.6999795000000002,0.72516312,761.7148573799997,0.03591046636871507,156
2024-02-06 00:00:00+00:00,2024-08-19 00:00:00+00:00,tgc,LONG,122,89.5,91.84,285.4800000000004,0.36032700000000006,0.36974784000000016,284.74992516000043,0.026078388603351994,195
2024-04-17 00:00:00+00:00,2024-08-19 00:00:00+00:00,tgc,LONG,56,95.0,91.84,-176.9599999999998,0.17556000000000002,0.16972032000000006,-177.3052803199998,-0.03332806021052628,124
2024-04-17 00:00:00+00:00,2024-09-03 00:00:00+00:00,tgc,LONG,133,95.0,92.0,-399.0,0.41695500000000013,0.4037880000000001,-399.820743,-0.03164390526315789,139
2024-04-17 00:00:00+00:00,2024-09-23 00:00:00+00:00,tgc,LONG,100,95.0,94.0,-100.0,0.31350000000000006,0.31020000000000003,-100.6237,-0.010591968421052632,159
2024-04-17 00:00:00+00:00,2025-01-06 00:00:00+00:00,tgc,LONG,299,95.0,86.85,-2436.8500000000017,0.9373650000000002,0.8569489500000002,-2438.644313950002,-0.08585264263157902,264
2025-01-02 00:00:00+00:00,2025-01-06 00:00:00+00:00,tgc,LONG,43,83.5,86.85,144.04999999999976,0.11848650000000002,0.12324015,143.80827334999978,0.040052436526946046,4
2025-01-02 00:00:00+00:00,2025-01-13 00:00:00+00:00,tgc,LONG,257,83.5,90.19,1719.3299999999995,0.7081635000000002,0.7649013900000001,1717.8569351099995,0.08005111652694609,11
2025-01-02 00:00:00+00:00,2025-01-24 00:00:00+00:00,tgc,LONG,193,83.5,91.22,1489.9599999999998,0.5318115,0.5809801800000001,1488.8472083199997,0.0923860388023952,22
2025-01-02 00:00:00+00:00,2025-02-19 00:00:00+00:00,tgc,LONG,144,83.5,103.95,2944.8,0.39679200000000003,0.49397040000000014,2943.9092376000003,0.24483609760479044,48
