entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-09-20 00:00:00+00:00,2024-10-03 00:00:00+00:00,atw,LONG,47,553.0,533.2,-930.5999999999979,0.0,0.0,-930.5999999999979,-0.035804701627486356,13
2024-10-21 00:00:00+00:00,2024-11-26 00:00:00+00:00,atw,LONG,48,534.0,562.1,1348.800000000001,0.0,0.0,1348.800000000001,0.05262172284644199,36
2024-12-06 00:00:00+00:00,2024-12-09 00:00:00+00:00,atw,LONG,45,580.0,572.5,-337.5,0.0,0.0,-337.5,-0.01293103448275862,3
2025-01-03 00:00:00+00:00,2025-01-23 00:00:00+00:00,atw,LONG,44,585.0,610.5,1122.0,0.0,0.0,1122.0,0.04358974358974359,20
2025-02-03 00:00:00+00:00,2025-02-04 00:00:00+00:00,atw,LONG,41,630.0,624.1,-241.89999999999907,0.0,0.0,-241.89999999999907,-0.00936507936507933,1
2025-02-17 00:00:00+00:00,2025-02-28 00:00:00+00:00,atw,LONG,40,641.0,663.0,880.0,0.0,0.0,880.0,0.0343213728549142,11
2025-03-20 00:00:00+00:00,2025-04-07 00:00:00+00:00,atw,LONG,39,671.5,650.0,-838.5,0.0,0.0,-838.5,-0.03201787043931496,18
2025-04-21 00:00:00+00:00,2025-04-30 00:00:00+00:00,atw,LONG,39,665.0,664.0,-39.0,0.0,0.0,-39.0,-0.0015037593984962407,9
2025-05-07 00:00:00+00:00,2025-05-29 00:00:00+00:00,atw,LONG,39,660.3,673.0,495.3000000000018,0.0,0.0,495.3000000000018,0.019233681659851655,22
2025-06-13 00:00:00+00:00,2025-06-17 00:00:00+00:00,atw,LONG,39,671.0,675.3,167.69999999999823,0.0,0.0,167.69999999999823,0.00640834575260798,4
2025-06-26 00:00:00+00:00,2025-08-18 00:00:00+00:00,atw,LONG,38,685.0,755.0,2660.0,0.0,0.0,2660.0,0.10218978102189781,53
2025-08-28 00:00:00+00:00,2025-08-29 00:00:00+00:00,atw,LONG,34,777.0,787.9,370.5999999999992,0.0,0.0,370.5999999999992,0.014028314028313999,1
2025-10-21 00:00:00+00:00,2025-11-10 00:00:00+00:00,atw,LONG,36,748.0,760.0,432.0,0.0,0.0,432.0,0.016042780748663103,20
2025-12-01 00:00:00+00:00,2025-12-30 00:00:00+00:00,atw,LONG,37,720.1,713.2,-255.29999999999916,0.0,0.0,-255.29999999999916,-0.009582002499652794,29
2026-01-06 00:00:00+00:00,2026-01-16 00:00:00+00:00,atw,LONG,36,750.0,736.0,-504.0,0.0,0.0,-504.0,-0.018666666666666668,10
