entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-09-04 00:00:00+00:00,2023-10-09 00:00:00+00:00,lhm,LONG,15,1700.0,1855.0,2325.0,0.8415,0.9182250000000003,2323.240275,0.09110746176470588,35
2023-09-04 00:00:00+00:00,2023-12-12 00:00:00+00:00,lhm,LONG,11,1700.0,1955.0,2805.0,0.6171000000000001,0.7096650000000001,2803.673235,0.14992905,99
2023-09-04 00:00:00+00:00,2024-05-13 00:00:00+00:00,lhm,LONG,8,1700.0,2034.0,2672.0,0.4488,0.536976,2671.014224,0.19639810470588234,252
2023-09-04 00:00:00+00:00,2024-10-02 00:00:00+00:00,lhm,LONG,2,1700.0,1887.0,374.0,0.1122,0.12454200000000003,373.763258,0.10993037,394
2023-09-04 00:00:00+00:00,2025-01-06 00:00:00+00:00,lhm,LONG,15,1700.0,2045.0,5175.0,0.8414999999999999,1.0122750000000003,5173.1462249999995,0.2028684794117647,490
2023-09-04 00:00:00+00:00,2025-03-24 00:00:00+00:00,lhm,LONG,7,1700.0,1980.0,1960.0,0.39270000000000005,0.4573800000000002,1959.1499199999998,0.16463444705882352,567
2024-06-06 00:00:00+00:00,2025-03-24 00:00:00+00:00,lhm,LONG,8,1950.0,1980.0,240.0,0.5148,0.5227200000000002,238.96248,0.015318107692307693,291
2024-06-06 00:00:00+00:00,2025-08-15 00:00:00+00:00,lhm,LONG,15,1950.0,2039.0,1335.0,0.96525,1.0093050000000003,1333.025445,0.045573519487179484,435
2024-06-06 00:00:00+00:00,2025-08-27 00:00:00+00:00,lhm,LONG,10,1950.0,2125.0,1750.0,0.6435000000000001,0.70125,1748.65525,0.08967462820512821,447
2024-12-13 00:00:00+00:00,2025-08-27 00:00:00+00:00,lhm,LONG,1,1945.0,2125.0,180.0,0.06418499999999999,0.070125,179.86569,0.09247593316195372,257
2024-12-13 00:00:00+00:00,2025-12-29 00:00:00+00:00,lhm,LONG,2,1945.0,1846.0,-198.0,0.12837,0.12183600000000001,-198.250206,-0.05096406323907455,381
2025-02-24 00:00:00+00:00,2025-12-29 00:00:00+00:00,lhm,LONG,2,1978.0,1846.0,-264.0,0.130548,0.12183600000000001,-264.25238399999995,-0.06679787259858441,308
