entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-09-20 00:00:00+00:00,2025-01-23 00:00:00+00:00,atw,LONG,56,553.0,610.5,3220.0,1.0219440000000002,1.1282040000000002,3217.849852,0.10390886889692585,125
2024-10-22 00:00:00+00:00,2025-02-28 00:00:00+00:00,atw,LONG,55,534.1,663.0,7089.499999999999,0.9693915000000003,1.203345,7087.327263499999,0.24126660868751168,129
2024-10-22 00:00:00+00:00,2025-04-07 00:00:00+00:00,atw,LONG,2,534.1,650.0,231.79999999999995,0.03525060000000002,0.0429,231.72184939999994,0.21692740067403102,167
2024-12-06 00:00:00+00:00,2025-04-07 00:00:00+00:00,atw,LONG,52,580.0,650.0,3640.0,0.9952800000000002,1.1154,3637.8893199999998,0.1206196724137931,122
2024-12-06 00:00:00+00:00,2025-04-24 00:00:00+00:00,atw,LONG,3,580.0,660.0,240.0,0.05742000000000003,0.06534,239.87724,0.1378604827586207,139
2025-01-06 00:00:00+00:00,2025-04-24 00:00:00+00:00,atw,LONG,51,602.0,660.0,2958.0,1.013166,1.11078,2955.876054,0.09627633554817275,108
2025-01-06 00:00:00+00:00,2025-04-30 00:00:00+00:00,atw,LONG,3,602.0,664.0,186.0,0.05959800000000004,0.06573600000000002,185.87466600000002,0.10292063455149503,114
2025-02-17 00:00:00+00:00,2025-04-30 00:00:00+00:00,atw,LONG,51,641.0,664.0,1173.0,1.0788030000000002,1.1175120000000003,1170.8036849999999,0.035814251170046794,72
2025-02-17 00:00:00+00:00,2025-05-30 00:00:00+00:00,atw,LONG,1,641.0,663.0,22.0,0.021152999999999977,0.021879000000000006,21.956968000000003,0.03425424024960999,102
2025-03-20 00:00:00+00:00,2025-05-30 00:00:00+00:00,atw,LONG,53,671.5,663.0,-450.5,1.1744535000000003,1.1595870000000004,-452.8340405,-0.01272381012658228,71
2025-04-22 00:00:00+00:00,2025-06-17 00:00:00+00:00,atw,LONG,53,665.1,675.3,540.5999999999964,1.1632599000000003,1.1810997,538.2556403999964,0.015269533603969225,56
2025-04-29 00:00:00+00:00,2025-06-17 00:00:00+00:00,atw,LONG,1,661.1,675.3,14.199999999999932,0.0218163,0.0222849,14.155898799999932,0.021412643775525535,49
2025-04-29 00:00:00+00:00,2025-08-18 00:00:00+00:00,atw,LONG,53,661.1,755.0,4976.699999999999,1.1562639000000001,1.320495,4974.223241099999,0.14196531341703217,111
2025-05-08 00:00:00+00:00,2025-08-18 00:00:00+00:00,atw,LONG,1,663.0,755.0,92.0,0.021879000000000006,0.024915,91.95320600000001,0.13869261840120664,102
2025-05-08 00:00:00+00:00,2025-08-29 00:00:00+00:00,atw,LONG,53,663.0,787.9,6619.699999999999,1.1595870000000004,1.3780371,6617.162375899999,0.18831390693815983,113
2025-06-13 00:00:00+00:00,2025-11-11 00:00:00+00:00,atw,LONG,53,671.0,747.7,4065.100000000002,1.1735790000000001,1.3077273000000005,4062.6186937000025,0.11423723233979143,151
2025-06-30 00:00:00+00:00,2025-11-11 00:00:00+00:00,atw,LONG,1,680.0,747.7,67.70000000000005,0.02244,0.024674100000000004,67.65288590000004,0.09948953808823535,134
2025-06-30 00:00:00+00:00,2025-12-30 00:00:00+00:00,atw,LONG,53,680.0,713.2,1759.6000000000024,1.1893200000000002,1.2473868000000001,1757.1632932000025,0.04875591823529419,183
2025-08-28 00:00:00+00:00,2025-12-30 00:00:00+00:00,atw,LONG,1,777.0,713.2,-63.799999999999955,0.025641000000000004,0.0235356,-63.84917659999996,-0.0821739724581724,124
2025-08-28 00:00:00+00:00,2026-01-20 00:00:00+00:00,atw,LONG,50,777.0,735.0,-2100.0,1.2820500000000001,1.21275,-2102.4948,-0.05411827027027027,145
2025-10-21 00:00:00+00:00,2026-01-20 00:00:00+00:00,atw,LONG,4,748.0,735.0,-52.0,0.09873600000000002,0.09702000000000001,-52.195756,-0.017445105614973262,91
