entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-03-22 00:00:00+00:00,2023-04-06 00:00:00+00:00,akt,LONG,88,286.0,291.1,448.800000000002,0.8305440000000001,0.8453544000000002,447.124101600002,0.01776557937062945,15
2023-03-22 00:00:00+00:00,2023-04-13 00:00:00+00:00,akt,LONG,66,286.0,305.0,1254.0,0.6229080000000001,0.6642900000000002,1252.712802,0.06636537412587412,22
2023-03-22 00:00:00+00:00,2023-05-11 00:00:00+00:00,akt,LONG,49,286.0,306.0,980.0,0.462462,0.4948020000000001,979.042736,0.06986176223776223,50
2023-03-22 00:00:00+00:00,2023-05-15 00:00:00+00:00,akt,LONG,37,286.0,311.0,925.0,0.349206,0.37973100000000004,924.271063,0.0873437027972028,54
2023-03-22 00:00:00+00:00,2023-05-19 00:00:00+00:00,akt,LONG,28,286.0,316.0,840.0,0.26426399999999994,0.2919840000000001,839.443752,0.10482564335664336,58
2023-03-22 00:00:00+00:00,2023-06-21 00:00:00+00:00,akt,LONG,21,286.0,324.75,813.75,0.19819799999999996,0.22505175000000005,813.3267502499999,0.13541903933566432,91
2023-03-22 00:00:00+00:00,2023-06-23 00:00:00+00:00,akt,LONG,15,286.0,340.0,810.0,0.14156999999999997,0.16830000000000003,809.69013,0.18873895804195803,93
2023-03-22 00:00:00+00:00,2023-06-28 00:00:00+00:00,akt,LONG,12,286.0,345.0,708.0,0.11325599999999998,0.13662000000000002,707.750124,0.2062208986013986,98
2023-03-22 00:00:00+00:00,2023-07-04 00:00:00+00:00,akt,LONG,9,286.0,359.5,661.5,0.08494199999999998,0.10677150000000002,661.3082865,0.2569185262237762,104
2023-03-22 00:00:00+00:00,2023-09-01 00:00:00+00:00,akt,LONG,24,286.0,414.0,3072.0,0.226512,0.32788800000000007,3071.4456,0.44747167832167833,163
2023-08-29 00:00:00+00:00,2023-09-01 00:00:00+00:00,akt,LONG,46,395.2,414.0,864.8000000000005,0.5999136000000002,0.6284520000000001,863.5716344000004,0.04750328036437249,3
2023-08-29 00:00:00+00:00,2023-09-25 00:00:00+00:00,akt,LONG,52,395.2,430.0,1809.6000000000006,0.6781632000000001,0.7378800000000001,1808.1839568000007,0.08798777429149802,27
2023-08-29 00:00:00+00:00,2023-12-15 00:00:00+00:00,akt,LONG,39,395.2,495.0,3892.2000000000003,0.5086224,0.6370650000000001,3891.0543126000002,0.2524560308704454,108
2023-08-29 00:00:00+00:00,2024-01-08 00:00:00+00:00,akt,LONG,30,395.2,510.0,3444.0000000000005,0.391248,0.5049000000000001,3443.1038520000006,0.29041024392712556,132
2023-08-29 00:00:00+00:00,2024-02-13 00:00:00+00:00,akt,LONG,22,395.2,656.5,5748.6,0.28691520000000004,0.47661900000000007,5747.8364658,0.6610963914473684,168
2023-08-29 00:00:00+00:00,2024-04-09 00:00:00+00:00,akt,LONG,54,395.2,730.0,18079.2,0.7042463999999999,1.3008600000000001,18077.1948936,0.8470720354251012,224
2023-08-29 00:00:00+00:00,2024-06-14 00:00:00+00:00,akt,LONG,11,395.2,677.9,3109.7,0.14345759999999996,0.24607770000000007,3109.3104646999996,0.7152444020748987,290
2024-04-05 00:00:00+00:00,2024-06-14 00:00:00+00:00,akt,LONG,44,675.0,677.9,127.599999999999,0.9801000000000002,0.9843108000000003,125.635589199999,0.004230154518518485,70
2024-04-05 00:00:00+00:00,2024-07-02 00:00:00+00:00,akt,LONG,41,675.0,739.0,2624.0,0.9132750000000001,0.9998670000000001,2622.086858,0.09474568592592593,88
2024-04-05 00:00:00+00:00,2024-07-12 00:00:00+00:00,akt,LONG,31,675.0,882.0,6417.0,0.690525,0.902286,6415.4071890000005,0.3065905466666667,98
2024-04-05 00:00:00+00:00,2024-08-30 00:00:00+00:00,akt,LONG,23,675.0,970.0,6785.0,0.512325,0.7362300000000002,6783.751445,0.4369566148148148,147
