entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-04 00:00:00+00:00,2023-01-06 00:00:00+00:00,akt,LONG,90,279.75,280.0,22.5,0.8308575000000001,0.8316000000000001,20.837542499999998,0.0008276255585344056,2
2023-01-04 00:00:00+00:00,2023-01-24 00:00:00+00:00,akt,LONG,90,279.75,290.0,922.5,0.8308575000000002,0.8613000000000002,920.8078425,0.03657264789991063,20
2023-01-04 00:00:00+00:00,2023-02-03 00:00:00+00:00,akt,LONG,90,279.75,292.95,1187.999999999999,0.8308575000000001,0.8700615000000002,1186.299080999999,0.047117429490616584,30
2023-01-04 00:00:00+00:00,2023-02-10 00:00:00+00:00,akt,LONG,87,279.75,301.8,1918.350000000001,0.8031622500000003,0.8664678000000001,1916.680369950001,0.07875177426273462,37
2023-01-16 00:00:00+00:00,2023-02-10 00:00:00+00:00,akt,LONG,2,273.0,301.8,57.60000000000002,0.018018000000000003,0.019918800000000004,57.562063200000026,0.10542502417582422,25
2023-01-16 00:00:00+00:00,2023-02-17 00:00:00+00:00,akt,LONG,90,273.0,292.6,1764.000000000002,0.8108100000000001,0.8690220000000003,1762.320168000002,0.07172650256410265,32
2023-01-30 00:00:00+00:00,2023-02-21 00:00:00+00:00,akt,LONG,88,292.0,292.1,8.800000000002001,0.8479680000000002,0.8482584000000002,7.103773600002,0.00027645445205487236,22
2023-02-07 00:00:00+00:00,2023-02-21 00:00:00+00:00,akt,LONG,2,302.0,292.1,-19.799999999999955,0.019932000000000002,0.019278600000000007,-19.839210599999955,-0.03284637516556284,14
2023-02-07 00:00:00+00:00,2023-03-01 00:00:00+00:00,akt,LONG,87,302.0,296.0,-522.0,0.8670420000000002,0.849816,-523.716858,-0.0199328940397351,22
2023-02-16 00:00:00+00:00,2023-03-01 00:00:00+00:00,akt,LONG,2,296.95,296.0,-1.8999999999999773,0.019598700000000004,0.019536,-1.9391346999999772,-0.0032650862097995913,13
2023-02-16 00:00:00+00:00,2023-03-03 00:00:00+00:00,akt,LONG,88,296.95,290.0,-611.599999999999,0.8623428000000002,0.84216,-613.304502799999,-0.02346984121906041,15
2023-02-20 00:00:00+00:00,2023-03-03 00:00:00+00:00,akt,LONG,1,295.0,290.0,-5.0,0.009735,0.00957,-5.019305,-0.017014593220338985,11
2023-02-20 00:00:00+00:00,2023-03-15 00:00:00+00:00,akt,LONG,89,295.0,290.0,-445.0,0.866415,0.8517300000000001,-446.718145,-0.01701459322033898,23
2023-02-27 00:00:00+00:00,2023-03-22 00:00:00+00:00,akt,LONG,89,294.0,286.0,-712.0,0.8634780000000002,0.8399820000000001,-713.70346,-0.027275986394557823,23
2023-03-02 00:00:00+00:00,2023-03-27 00:00:00+00:00,akt,LONG,89,295.0,290.0,-445.0,0.866415,0.8517300000000001,-446.718145,-0.01701459322033898,25
2023-03-13 00:00:00+00:00,2023-03-31 00:00:00+00:00,akt,LONG,87,292.95,287.6,-465.44999999999703,0.8410594500000002,0.8256996000000002,-467.11675904999703,-0.018327899470899356,18
2023-03-17 00:00:00+00:00,2023-03-31 00:00:00+00:00,akt,LONG,2,287.0,287.6,1.2000000000000455,0.018942000000000007,0.018981600000000005,1.1620764000000454,0.0020245233449478145,14
2023-03-17 00:00:00+00:00,2023-04-18 00:00:00+00:00,akt,LONG,89,287.0,300.5,1201.5,0.8429190000000002,0.8825685000000001,1199.7745125000001,0.046970775261324045,32
2023-03-23 00:00:00+00:00,2023-05-02 00:00:00+00:00,akt,LONG,89,286.15,300.0,1232.650000000002,0.8404225500000001,0.8811,1230.9284774500018,0.04833359094880315,40
2023-03-29 00:00:00+00:00,2023-05-23 00:00:00+00:00,akt,LONG,89,290.0,308.0,1602.0,0.8517300000000001,0.9045960000000003,1600.2436739999998,0.0620009172413793,55
2023-04-04 00:00:00+00:00,2023-05-23 00:00:00+00:00,akt,LONG,1,290.0,308.0,18.0,0.00957,0.010164000000000003,17.980266,0.06200091724137931,49
2023-04-04 00:00:00+00:00,2023-05-30 00:00:00+00:00,akt,LONG,88,290.0,316.0,2288.0,0.8421600000000001,0.917664,2286.240176,0.08958621379310344,56
2023-04-28 00:00:00+00:00,2023-05-30 00:00:00+00:00,akt,LONG,1,300.65,316.0,15.350000000000023,0.00992145,0.010428,15.329650550000023,0.05098836038583078,32
2023-04-28 00:00:00+00:00,2023-06-02 00:00:00+00:00,akt,LONG,87,300.65,319.0,1596.450000000002,0.86316615,0.9158490000000001,1594.670984850002,0.060966411275569676,35
2023-05-08 00:00:00+00:00,2023-06-02 00:00:00+00:00,akt,LONG,2,296.5,319.0,45.0,0.019569000000000007,0.021054000000000003,44.959377,0.07581682462057336,25
2023-05-08 00:00:00+00:00,2023-06-07 00:00:00+00:00,akt,LONG,89,296.5,315.6,1699.900000000002,0.8708205000000001,0.9269172000000002,1698.102262300002,0.06435008667790901,30
2023-05-29 00:00:00+00:00,2023-06-14 00:00:00+00:00,akt,LONG,88,312.0,315.0,264.0,0.9060480000000001,0.9147600000000001,262.179192,0.009549067307692307,16
2023-05-31 00:00:00+00:00,2023-06-14 00:00:00+00:00,akt,LONG,1,319.5,315.0,-4.5,0.0105435,0.010395000000000001,-4.5209385,-0.014150042253521126,14
2023-05-31 00:00:00+00:00,2023-07-11 00:00:00+00:00,akt,LONG,87,319.5,360.05,3527.850000000001,0.9172845000000001,1.0337035499999998,3525.899011950001,0.12684686964006262,41
2023-06-05 00:00:00+00:00,2023-07-11 00:00:00+00:00,akt,LONG,2,320.0,360.05,80.10000000000002,0.021120000000000003,0.023763299999999998,80.05511670000003,0.12508611984375004,36
2023-06-05 00:00:00+00:00,2023-08-07 00:00:00+00:00,akt,LONG,87,320.0,403.0,7221.0,0.9187200000000002,1.157013,7218.924267,0.259300440625,63
2023-06-12 00:00:00+00:00,2023-08-07 00:00:00+00:00,akt,LONG,1,316.05,403.0,86.94999999999999,0.010429650000000002,0.013299,86.92627134999998,0.2750396182566049,56
2023-06-12 00:00:00+00:00,2023-08-15 00:00:00+00:00,akt,LONG,88,316.05,405.0,7827.5999999999985,0.9178092000000002,1.17612,7825.506070799998,0.2813675220692928,64
2023-06-15 00:00:00+00:00,2023-08-23 00:00:00+00:00,akt,LONG,88,317.05,404.0,7651.5999999999985,0.9207132000000001,1.1732160000000003,7649.506070799998,0.2741719140514114,69
2023-07-13 00:00:00+00:00,2023-09-07 00:00:00+00:00,akt,LONG,87,371.15,410.0,3379.950000000002,1.06557165,1.1771100000000003,3377.707318350002,0.10460520557725993,56
2023-08-10 00:00:00+00:00,2023-09-07 00:00:00+00:00,akt,LONG,1,404.0,410.0,6.0,0.013332000000000002,0.013530000000000004,5.973138,0.01478499504950495,28
2023-08-10 00:00:00+00:00,2023-10-05 00:00:00+00:00,akt,LONG,86,404.0,480.0,6536.0,1.1465520000000002,1.3622400000000001,6533.4912079999995,0.18804660396039602,56
2023-08-16 00:00:00+00:00,2023-10-05 00:00:00+00:00,akt,LONG,2,404.0,480.0,152.0,0.026664000000000004,0.03168,151.941656,0.18804660396039602,50
2023-08-16 00:00:00+00:00,2023-10-19 00:00:00+00:00,akt,LONG,87,404.0,525.0,10527.0,1.1598840000000001,1.5072750000000001,10524.332841,0.29942906683168313,64
2023-08-30 00:00:00+00:00,2023-10-19 00:00:00+00:00,akt,LONG,1,400.3,525.0,124.69999999999999,0.013209900000000002,0.017325000000000004,124.66946509999998,0.31144008268798395,50
2023-08-30 00:00:00+00:00,2023-10-31 00:00:00+00:00,akt,LONG,87,400.3,499.95,8669.549999999997,1.1492613,1.4353564500000002,8666.965382249999,0.24886408131401447,62
2023-09-18 00:00:00+00:00,2023-10-31 00:00:00+00:00,akt,LONG,2,405.0,499.95,189.89999999999998,0.026730000000000007,0.032996700000000004,189.84027329999998,0.23437070777777774,43
2023-09-18 00:00:00+00:00,2023-11-07 00:00:00+00:00,akt,LONG,87,405.0,500.0,8265.0,1.1627550000000004,1.4355,8262.401745000001,0.23449416049382718,50
