entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-26 00:00:00+00:00,2023-02-23 00:00:00+00:00,CSR,LONG,143,175.0,175.0,0.0,0.8258250000000001,0.8258250000000001,-1.6516500000000003,-6.6e-05,28
2023-01-26 00:00:00+00:00,2023-03-13 00:00:00+00:00,CSR,LONG,142,175.0,175.0,0.0,0.8200500000000001,0.8200500000000001,-1.6401000000000001,-6.6e-05,46
2023-01-26 00:00:00+00:00,2023-05-02 00:00:00+00:00,CSR,LONG,142,175.0,180.5,781.0,0.8200500000000001,0.8458230000000001,779.334127,0.03136153428571428,96
2023-01-26 00:00:00+00:00,2023-05-31 00:00:00+00:00,CSR,LONG,142,175.0,188.0,1846.0,0.8200500000000001,0.8809680000000002,1844.298982,0.07421726285714286,125
2023-01-26 00:00:00+00:00,2023-06-20 00:00:00+00:00,CSR,LONG,2,175.0,190.4,30.80000000000001,0.01154999999999995,0.012566400000000004,30.77588360000001,0.08793109600000003,145
2023-02-27 00:00:00+00:00,2023-06-20 00:00:00+00:00,CSR,LONG,139,178.55,190.4,1647.1499999999992,0.8190088500000001,0.8733648000000003,1645.4576263499991,0.06629977401288151,113
2023-02-27 00:00:00+00:00,2023-07-13 00:00:00+00:00,CSR,LONG,1,178.55,196.0,17.44999999999999,0.005892149999999985,0.0064680000000000015,17.437639849999986,0.09766250266031916,136
2023-03-27 00:00:00+00:00,2023-07-13 00:00:00+00:00,CSR,LONG,138,175.0,196.0,2898.0,0.7969500000000002,0.8925840000000003,2896.310466,0.11993004,108
2023-03-27 00:00:00+00:00,2023-08-11 00:00:00+00:00,CSR,LONG,2,175.0,211.0,72.0,0.01154999999999995,0.013926000000000003,71.974524,0.20564149714285715,137
2023-05-11 00:00:00+00:00,2023-08-11 00:00:00+00:00,CSR,LONG,137,182.0,211.0,3973.0,0.822822,0.9539310000000001,3971.223247,0.1592694010989011,92
2023-05-11 00:00:00+00:00,2023-11-08 00:00:00+00:00,CSR,LONG,6,182.0,202.15,120.90000000000003,0.03603600000000007,0.040025700000000004,120.82393830000004,0.11064463214285718,181
2023-06-19 00:00:00+00:00,2023-11-08 00:00:00+00:00,CSR,LONG,135,194.0,202.15,1100.2500000000007,0.8642700000000001,0.9005782500000002,1098.4851517500006,0.041942922938144354,142
2023-06-19 00:00:00+00:00,2023-11-14 00:00:00+00:00,CSR,LONG,2,194.0,203.0,18.0,0.012804000000000038,0.013398000000000002,17.973798000000002,0.04632422164948454,148
2023-06-21 00:00:00+00:00,2023-11-14 00:00:00+00:00,CSR,LONG,132,195.0,203.0,1056.0,0.8494200000000001,0.8842680000000002,1054.266312,0.04095828717948718,146
2023-07-21 00:00:00+00:00,2023-11-14 00:00:00+00:00,CSR,LONG,7,199.8,203.0,22.39999999999992,0.04615380000000001,0.04689300000000001,22.30695319999992,0.01594948748748743,116
2023-07-21 00:00:00+00:00,2023-11-28 00:00:00+00:00,CSR,LONG,135,199.8,201.05,168.75,0.8901090000000002,0.89567775,166.96421325,0.0061900497997998,130
2023-10-09 00:00:00+00:00,2023-11-28 00:00:00+00:00,CSR,LONG,4,201.0,201.05,0.20000000000004547,0.026532,0.026538600000000006,0.14692940000004548,0.00018274800995030533,50
2023-10-09 00:00:00+00:00,2024-01-15 00:00:00+00:00,CSR,LONG,140,201.0,195.0,-840.0,0.9286200000000001,0.9009,-841.82952,-0.02991576119402985,98
2023-11-13 00:00:00+00:00,2024-02-09 00:00:00+00:00,CSR,LONG,142,203.0,189.9,-1860.1999999999991,0.9512580000000002,0.8898714000000001,-1862.0411293999991,-0.06459589014778322,88
2023-11-20 00:00:00+00:00,2024-03-14 00:00:00+00:00,CSR,LONG,135,206.8,195.0,-1593.0000000000016,0.9212940000000002,0.8687250000000002,-1594.7900190000016,-0.05712407833655712,115
2024-01-12 00:00:00+00:00,2024-03-14 00:00:00+00:00,CSR,LONG,7,200.0,195.0,-35.0,0.04620000000000001,0.04504500000000001,-35.091245,-0.025065175000000002,62
2024-01-12 00:00:00+00:00,2024-03-26 00:00:00+00:00,CSR,LONG,135,200.0,196.0,-540.0,0.8910000000000002,0.87318,-541.76418,-0.02006534,74
2024-02-08 00:00:00+00:00,2024-03-26 00:00:00+00:00,CSR,LONG,7,190.0,196.0,42.0,0.043890000000000005,0.045276,41.910834,0.0315119052631579,47
2024-02-08 00:00:00+00:00,2024-04-17 00:00:00+00:00,CSR,LONG,139,190.0,192.8,389.2000000000016,0.8715300000000001,0.8843736000000003,387.44409640000157,0.014670355789473743,69
2024-02-15 00:00:00+00:00,2024-04-17 00:00:00+00:00,CSR,LONG,3,187.15,192.8,16.950000000000017,0.018527850000000005,0.019087200000000006,16.912384950000014,0.030122691156826097,62
2024-02-15 00:00:00+00:00,2024-05-28 00:00:00+00:00,CSR,LONG,141,187.15,195.05,1113.9000000000008,0.8708089500000002,0.9075676500000002,1112.1216234000008,0.04214473630777454,103
2024-03-25 00:00:00+00:00,2024-07-16 00:00:00+00:00,CSR,LONG,140,196.0,193.0,-420.0,0.9055200000000001,0.8916600000000001,-421.79718,-0.015371617346938777,113
2024-03-25 00:00:00+00:00,2024-08-30 00:00:00+00:00,CSR,LONG,1,196.0,188.45,-7.550000000000011,0.006468000000000029,0.006218850000000001,-7.562686850000011,-0.03858513698979597,158
2024-03-27 00:00:00+00:00,2024-08-30 00:00:00+00:00,CSR,LONG,141,197.0,188.45,-1205.5500000000015,0.916641,0.87685785,-1207.3434988500017,-0.04346558299492392,156
2024-05-27 00:00:00+00:00,2024-08-30 00:00:00+00:00,CSR,LONG,1,196.0,188.45,-7.550000000000011,0.0064680000000000015,0.006218850000000001,-7.562686850000011,-0.03858513698979597,95
2024-05-27 00:00:00+00:00,2024-10-22 00:00:00+00:00,CSR,LONG,139,196.0,193.0,-417.0,0.8990520000000002,0.885291,-418.784343,-0.015371617346938775,148
2024-06-27 00:00:00+00:00,2024-10-22 00:00:00+00:00,CSR,LONG,5,195.95,193.0,-14.749999999999943,0.032331750000000006,0.031845000000000005,-14.814176749999945,-0.015120364123500837,117
2024-06-27 00:00:00+00:00,2024-11-25 00:00:00+00:00,CSR,LONG,133,195.95,194.0,-259.3499999999985,0.8600245500000001,0.8514660000000001,-261.0614905499985,-0.01001718984434799,151
2024-08-19 00:00:00+00:00,2024-11-25 00:00:00+00:00,CSR,LONG,10,183.0,194.0,110.0,0.06039000000000002,0.06402000000000001,109.87559,0.06004130601092896,98
2024-08-19 00:00:00+00:00,2025-02-06 00:00:00+00:00,CSR,LONG,140,183.0,205.0,3080.0,0.8454600000000002,0.9471000000000003,3078.20744,0.12014861202185793,171
2024-09-18 00:00:00+00:00,2025-02-06 00:00:00+00:00,CSR,LONG,3,183.05,205.0,65.84999999999997,0.01812195,0.020295000000000004,65.81158304999997,0.11984263507238452,141
2024-09-18 00:00:00+00:00,2025-04-09 00:00:00+00:00,CSR,LONG,140,183.05,208.0,3492.999999999998,0.8456910000000001,0.9609600000000001,3491.1933489999983,0.13623105900027307,203
2024-09-18 00:00:00+00:00,2025-05-15 00:00:00+00:00,CSR,LONG,4,183.05,241.45,233.5999999999999,0.024162600000000034,0.0318714,233.5439659999999,0.31896198579623036,239
2024-11-21 00:00:00+00:00,2025-05-15 00:00:00+00:00,CSR,LONG,134,197.5,241.45,5889.299999999998,0.8733450000000003,1.0676919,5887.358963099999,0.2224583020253164,175
2024-11-21 00:00:00+00:00,2025-06-12 00:00:00+00:00,CSR,LONG,6,197.5,236.45,233.69999999999993,0.039104999999999945,0.04681710000000001,233.61407789999993,0.19714268177215183,203
2025-01-06 00:00:00+00:00,2025-06-12 00:00:00+00:00,CSR,LONG,134,194.0,236.45,5688.299999999998,0.8578680000000002,1.0455819000000002,5686.396550099998,0.218741212113402,157
2025-01-06 00:00:00+00:00,2025-07-23 00:00:00+00:00,CSR,LONG,10,194.0,249.0,550.0,0.06401999999999997,0.08217000000000002,549.85381,0.28342979896907217,198
2025-03-21 00:00:00+00:00,2025-07-23 00:00:00+00:00,CSR,LONG,129,215.95,249.0,4263.450000000002,0.9192991500000002,1.0599930000000002,4261.470707850001,0.15297363579532305,124
2025-03-21 00:00:00+00:00,2025-09-26 00:00:00+00:00,CSR,LONG,1,215.95,217.15,1.200000000000017,0.007126349999999948,0.007165950000000001,1.185707700000017,0.005490658485760671,189
2025-04-18 00:00:00+00:00,2025-09-26 00:00:00+00:00,CSR,LONG,133,220.0,217.15,-379.0499999999993,0.9655800000000001,0.9530713500000002,-380.9686513499993,-0.01302011795454543,161
2025-06-11 00:00:00+00:00,2025-09-26 00:00:00+00:00,CSR,LONG,10,236.0,217.15,-188.49999999999994,0.07788,0.07165950000000001,-188.64953949999995,-0.07993624555084744,107
2025-06-11 00:00:00+00:00,2025-11-12 00:00:00+00:00,CSR,LONG,136,236.0,208.0,-3808.0,1.059168,0.9335040000000001,-3809.9926720000003,-0.11870615254237289,154
2025-07-02 00:00:00+00:00,2025-11-12 00:00:00+00:00,CSR,LONG,7,237.8,208.0,-208.60000000000008,0.05493180000000001,0.04804800000000001,-208.70297980000007,-0.12537725567703956,133
2025-07-02 00:00:00+00:00,2025-12-29 00:00:00+00:00,CSR,LONG,128,237.8,200.0,-4838.4000000000015,1.0044672000000001,0.8448000000000002,-4840.249267200002,-0.15901786122792266,180
2025-09-24 00:00:00+00:00,2025-12-29 00:00:00+00:00,CSR,LONG,19,222.0,200.0,-418.0,0.139194,0.12540000000000004,-418.264594,-0.09916182882882883,96
2025-09-24 00:00:00+00:00,2026-01-22 00:00:00+00:00,CSR,LONG,141,222.0,208.7,-1875.3000000000015,1.032966,0.9710810999999999,-1877.3040471000015,-0.059973932882882934,120
2025-10-20 00:00:00+00:00,2026-01-22 00:00:00+00:00,CSR,LONG,5,208.9,208.7,-1.0000000000000853,0.034468500000000006,0.0344355,-1.0689040000000853,-0.0010233642891336384,94
