entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-04-01 00:00:00+00:00,2024-06-07 00:00:00+00:00,cdm,LONG,1,920.0,890.0,-30.0,0.030360000000000005,0.029370000000000007,-30.059730000000002,-0.032673619565217395,67
2024-04-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,cdm,LONG,36,920.0,932.7,457.20000000000164,1.0929600000000002,1.1080476000000004,454.9989924000016,0.013737892282608744,85
2024-05-29 00:00:00+00:00,2024-06-25 00:00:00+00:00,cdm,LONG,5,890.0,932.7,213.50000000000023,0.14685000000000004,0.15389550000000005,213.19925450000022,0.04790994483146072,27
2024-05-29 00:00:00+00:00,2024-07-10 00:00:00+00:00,cdm,LONG,39,890.0,818.0,-2808.0,1.1454300000000002,1.052766,-2810.198196,-0.08096220674157303,42
2024-06-03 00:00:00+00:00,2024-07-10 00:00:00+00:00,cdm,LONG,2,899.9,818.0,-163.79999999999995,0.05939340000000001,0.053988000000000015,-163.91338139999996,-0.09107310890098898,37
2024-06-03 00:00:00+00:00,2024-07-26 00:00:00+00:00,cdm,LONG,38,899.9,874.9,-950.0,1.1284746,1.0971246000000001,-952.2255992,-0.027845947771974668,53
2024-06-20 00:00:00+00:00,2024-07-26 00:00:00+00:00,cdm,LONG,2,880.0,874.9,-10.200000000000045,0.05808000000000002,0.057743400000000014,-10.315823400000045,-0.005861263295454572,36
2024-06-20 00:00:00+00:00,2024-07-31 00:00:00+00:00,cdm,LONG,39,880.0,887.9,308.0999999999991,1.1325600000000002,1.1427273000000002,305.8247126999991,0.008910976477272702,41
2024-06-26 00:00:00+00:00,2024-07-31 00:00:00+00:00,cdm,LONG,1,932.7,887.9,-44.80000000000007,0.030779100000000007,0.02930070000000001,-44.860079800000065,-0.04809700847003331,35
2024-06-26 00:00:00+00:00,2024-08-26 00:00:00+00:00,cdm,LONG,40,932.7,930.0,-108.00000000000182,1.2311640000000004,1.2276,-110.45876400000182,-0.0029607259568993735,61
2024-07-22 00:00:00+00:00,2024-09-12 00:00:00+00:00,cdm,LONG,38,880.0,900.0,760.0,1.10352,1.1286,757.76788,0.022660522727272727,52
2024-07-29 00:00:00+00:00,2024-09-12 00:00:00+00:00,cdm,LONG,2,852.0,900.0,96.0,0.05623200000000002,0.05940000000000001,95.88436800000001,0.05627016901408451,45
2024-07-29 00:00:00+00:00,2024-10-01 00:00:00+00:00,cdm,LONG,39,852.0,892.0,1560.0,1.0965240000000003,1.1480040000000002,1557.755472,0.046880807511737094,64
2024-08-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,cdm,LONG,1,887.9,892.0,4.100000000000023,0.02930070000000001,0.029436000000000007,4.041263300000023,0.004551484739272467,61
2024-08-01 00:00:00+00:00,2024-10-09 00:00:00+00:00,cdm,LONG,39,887.9,900.0,471.9000000000009,1.1427273000000002,1.1583,469.5989727000009,0.01356121105980406,69
2024-09-06 00:00:00+00:00,2024-10-21 00:00:00+00:00,cdm,LONG,38,945.0,929.0,-608.0,1.1850300000000002,1.1649660000000002,-610.349996,-0.016996658201058203,45
2024-09-06 00:00:00+00:00,2024-11-01 00:00:00+00:00,cdm,LONG,1,945.0,967.0,22.0,0.031185000000000018,0.031911,21.936904,0.023213655026455025,56
2024-09-23 00:00:00+00:00,2024-11-01 00:00:00+00:00,cdm,LONG,38,940.0,967.0,1026.0,1.17876,1.2126180000000002,1023.608622,0.028656456382978722,39
2024-09-23 00:00:00+00:00,2024-11-15 00:00:00+00:00,cdm,LONG,1,940.0,1000.0,60.0,0.031020000000000048,0.033,59.93598,0.06376168085106383,53
2024-10-07 00:00:00+00:00,2024-11-15 00:00:00+00:00,cdm,LONG,37,930.0,1000.0,2590.0,1.1355300000000004,1.2210000000000003,2587.64347,0.07520033333333333,39
2024-10-07 00:00:00+00:00,2024-12-17 00:00:00+00:00,cdm,LONG,1,930.0,960.0,30.0,0.030689999999999884,0.03168000000000001,29.93763,0.032191,71
2024-10-14 00:00:00+00:00,2024-12-17 00:00:00+00:00,cdm,LONG,36,940.0,960.0,720.0,1.1167200000000002,1.1404800000000002,717.7428,0.021209893617021275,64
2024-10-25 00:00:00+00:00,2024-12-17 00:00:00+00:00,cdm,LONG,2,925.0,960.0,70.0,0.06105000000000001,0.06336000000000001,69.87559,0.03777058918918919,53
2024-10-25 00:00:00+00:00,2024-12-19 00:00:00+00:00,cdm,LONG,37,925.0,963.0,1406.0,1.1294250000000001,1.1758230000000003,1403.6947519999999,0.041013725405405405,55
2024-11-04 00:00:00+00:00,2024-12-19 00:00:00+00:00,cdm,LONG,2,965.0,963.0,-4.0,0.06369,0.06355800000000002,-4.127248000000001,-0.0021384704663212437,45
2024-11-04 00:00:00+00:00,2025-01-23 00:00:00+00:00,cdm,LONG,36,965.0,1021.0,2016.0,1.14642,1.2129480000000004,2013.6406319999999,0.05796317305699481,80
2024-12-16 00:00:00+00:00,2025-01-23 00:00:00+00:00,cdm,LONG,3,960.3,1021.0,182.10000000000014,0.09506970000000001,0.10107900000000003,181.90385130000013,0.06314132781422477,38
2024-12-16 00:00:00+00:00,2025-02-06 00:00:00+00:00,cdm,LONG,38,960.3,1111.0,5726.600000000002,1.2042162,1.3931940000000003,5724.002589800002,0.15685894730813293,52
2024-12-18 00:00:00+00:00,2025-02-06 00:00:00+00:00,cdm,LONG,1,963.5,1111.0,147.5,0.031795500000000004,0.03666300000000001,147.4315415,0.1530166491956409,50
2024-12-18 00:00:00+00:00,2025-02-12 00:00:00+00:00,cdm,LONG,38,963.5,1130.0,6327.0,1.208229,1.4170200000000002,6324.374751,0.1727357701089777,56
2025-01-03 00:00:00+00:00,2025-02-12 00:00:00+00:00,cdm,LONG,1,936.1,1130.0,193.89999999999998,0.03089130000000001,0.037290000000000004,193.83181869999996,0.20706315425702376,40
2025-01-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,cdm,LONG,38,936.1,1133.0,7482.199999999999,1.1738694000000005,1.4207820000000002,7479.605348599999,0.2102678343125734,52
2025-01-03 00:00:00+00:00,2025-04-07 00:00:00+00:00,cdm,LONG,1,936.1,1095.0,158.89999999999998,0.030891299999999955,0.03613500000000001,158.83297369999997,0.16967522027561155,94
2025-01-28 00:00:00+00:00,2025-04-07 00:00:00+00:00,cdm,LONG,36,1075.0,1095.0,720.0,1.2771000000000003,1.3008600000000001,717.4220399999999,0.018538037209302322,69
2025-02-11 00:00:00+00:00,2025-05-02 00:00:00+00:00,cdm,LONG,38,1120.0,1053.0,-2546.0,1.4044800000000002,1.3204620000000002,-2548.7249420000003,-0.05988545446428572,80
2025-02-11 00:00:00+00:00,2025-05-06 00:00:00+00:00,cdm,LONG,2,1120.0,1060.0,-120.0,0.07391999999999999,0.06996000000000001,-120.14388,-0.053635660714285716,84
2025-02-18 00:00:00+00:00,2025-05-06 00:00:00+00:00,cdm,LONG,36,1170.0,1060.0,-3960.0,1.3899600000000003,1.2592800000000002,-3962.64924,-0.09407999145299145,77
2025-03-19 00:00:00+00:00,2025-05-22 00:00:00+00:00,cdm,LONG,35,1140.0,1081.0,-2065.0,1.3167000000000004,1.2485550000000003,-2067.565255,-0.051818678070175435,64
2025-04-16 00:00:00+00:00,2025-05-22 00:00:00+00:00,cdm,LONG,3,1100.0,1081.0,-57.0,0.10890000000000002,0.10701900000000002,-57.215919,-0.01733815727272727,36
2025-04-16 00:00:00+00:00,2025-06-05 00:00:00+00:00,cdm,LONG,37,1100.0,1100.0,0.0,1.3431000000000004,1.3431000000000002,-2.6862000000000004,-6.6e-05,50
2025-05-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,cdm,LONG,1,1076.0,1100.0,24.0,0.035508000000000005,0.036300000000000006,23.928192,0.02223809665427509,31
2025-05-05 00:00:00+00:00,2025-06-17 00:00:00+00:00,cdm,LONG,37,1076.0,1087.0,407.0,1.3137960000000002,1.3272270000000002,404.358977,0.01015671096654275,43
2025-05-07 00:00:00+00:00,2025-06-17 00:00:00+00:00,cdm,LONG,1,1100.0,1087.0,-13.0,0.036300000000000006,0.035871,-13.072171,-0.011883791818181819,41
2025-05-07 00:00:00+00:00,2025-07-03 00:00:00+00:00,cdm,LONG,36,1100.0,1066.0,-1224.0,1.3068000000000002,1.266408,-1226.573208,-0.03097407090909091,57
2025-06-02 00:00:00+00:00,2025-07-03 00:00:00+00:00,cdm,LONG,2,1093.0,1066.0,-54.0,0.07213800000000002,0.070356,-54.142494,-0.024767838060384264,31
2025-06-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,cdm,LONG,36,1093.0,1062.0,-1116.0,1.2984840000000004,1.261656,-1118.5601399999998,-0.02842736962488563,42
2025-06-06 00:00:00+00:00,2025-07-14 00:00:00+00:00,cdm,LONG,2,1102.0,1062.0,-80.0,0.07273200000000002,0.070092,-80.142824,-0.03636244283121597,38
2025-06-06 00:00:00+00:00,2025-08-26 00:00:00+00:00,cdm,LONG,35,1102.0,1070.0,-1120.0,1.2728100000000002,1.2358500000000001,-1122.50866,-0.029103154264972775,81
2025-06-26 00:00:00+00:00,2025-08-26 00:00:00+00:00,cdm,LONG,3,1100.0,1070.0,-90.0,0.10890000000000001,0.10593000000000001,-90.21483,-0.027337827272727273,61
2025-06-26 00:00:00+00:00,2025-09-22 00:00:00+00:00,cdm,LONG,35,1100.0,1027.0,-2555.0,1.2705000000000002,1.186185,-2557.456685,-0.06642744636363637,88
2025-07-08 00:00:00+00:00,2025-09-22 00:00:00+00:00,cdm,LONG,3,1076.0,1027.0,-147.0,0.10652400000000002,0.10167300000000001,-147.208197,-0.045603530669144986,76
2025-07-08 00:00:00+00:00,2025-11-05 00:00:00+00:00,cdm,LONG,35,1076.0,1047.0,-1015.0,1.2427800000000002,1.2092850000000002,-1017.4520650000001,-0.02701678345724907,120
2025-07-28 00:00:00+00:00,2025-11-05 00:00:00+00:00,cdm,LONG,3,1046.0,1047.0,3.0,0.103554,0.10365300000000001,2.792793,0.000889991395793499,100
2025-07-28 00:00:00+00:00,2025-12-25 00:00:00+00:00,cdm,LONG,35,1046.0,1030.0,-560.0,1.2081300000000001,1.18965,-562.39778,-0.015361862332695986,150
2025-09-19 00:00:00+00:00,2025-12-25 00:00:00+00:00,cdm,LONG,3,1032.0,1030.0,-6.0,0.10216800000000001,0.10197,-6.2041379999999995,-0.002003920542635659,97
2025-09-19 00:00:00+00:00,2026-01-16 00:00:00+00:00,cdm,LONG,37,1032.0,1110.0,2886.0,1.260072,1.3553100000000002,2883.384618,0.0755129011627907,119
2025-10-07 00:00:00+00:00,2026-01-16 00:00:00+00:00,cdm,LONG,1,1028.0,1110.0,82.0,0.03392400000000001,0.03663,81.929446,0.0796979046692607,101
