entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-08-15 00:00:00+00:00,2023-11-20 00:00:00+00:00,bcp,LONG,51,258.0,258.1,5.10000000000116,0.4342140000000001,0.4343823,4.2314037000011595,0.0003215841085272199,97
2023-08-22 00:00:00+00:00,2023-11-20 00:00:00+00:00,bcp,LONG,14,260.0,258.1,-26.59999999999968,0.12012000000000002,0.1192422,-26.83936219999968,-0.007373451153846066,90
2023-09-08 00:00:00+00:00,2023-11-20 00:00:00+00:00,bcp,LONG,22,253.0,258.1,112.2000000000005,0.183678,0.18738060000000004,111.8289414000005,0.020091437549407204,73
2023-09-08 00:00:00+00:00,2023-11-30 00:00:00+00:00,bcp,LONG,56,253.0,265.0,672.0,0.46754400000000007,0.4897200000000001,671.042736,0.047363264822134384,83
2023-09-14 00:00:00+00:00,2023-11-30 00:00:00+00:00,bcp,LONG,9,250.1,265.0,134.10000000000005,0.0742797,0.07870500000000001,133.94701530000003,0.059508203518592574,77
2023-09-14 00:00:00+00:00,2023-12-08 00:00:00+00:00,bcp,LONG,11,250.1,269.8,216.7000000000002,0.09078630000000001,0.09793740000000001,216.5112763000002,0.07869989324270299,85
2023-09-22 00:00:00+00:00,2023-12-08 00:00:00+00:00,bcp,LONG,2,255.0,269.8,29.600000000000023,0.016830000000000005,0.0178068,29.565363200000025,0.057971300392156914,77
2023-11-07 00:00:00+00:00,2023-12-08 00:00:00+00:00,bcp,LONG,36,262.0,269.8,280.8000000000004,0.3112560000000001,0.32052240000000004,280.1682216000004,0.029704009923664162,31
2023-11-07 00:00:00+00:00,2024-01-03 00:00:00+00:00,bcp,LONG,36,262.0,275.5,486.0,0.3112560000000001,0.3272940000000001,485.36145,0.05145901717557252,57
2023-11-07 00:00:00+00:00,2024-01-08 00:00:00+00:00,bcp,LONG,27,262.0,277.0,405.0,0.23344200000000007,0.24680700000000003,404.519751,0.057184019083969466,62
2023-11-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,bcp,LONG,77,262.0,288.0,2002.0,0.6657420000000002,0.7318080000000001,2000.60245,0.09916736641221374,92
2023-11-07 00:00:00+00:00,2024-04-02 00:00:00+00:00,bcp,LONG,2,262.0,295.0,66.0,0.01729200000000003,0.019470000000000005,65.963238,0.12588404198473283,147
2023-11-07 00:00:00+00:00,2024-04-16 00:00:00+00:00,bcp,LONG,2,262.0,297.5,71.0,0.01729200000000003,0.019635000000000003,70.96307300000001,0.1354257118320611,161
2024-01-31 00:00:00+00:00,2024-04-16 00:00:00+00:00,bcp,LONG,92,285.05,297.5,1145.399999999999,0.8654118000000002,0.9032100000000002,1143.631378199999,0.04360910664795646,76
2024-01-31 00:00:00+00:00,2024-04-26 00:00:00+00:00,bcp,LONG,89,285.05,291.55,578.5,0.8371918500000001,0.8562823500000002,576.8065258,0.02273626451499737,86
2024-01-31 00:00:00+00:00,2024-05-09 00:00:00+00:00,bcp,LONG,45,285.05,295.8,483.75,0.42329925,0.43926300000000007,482.88743775,0.037645437467111034,99
2024-03-08 00:00:00+00:00,2024-05-09 00:00:00+00:00,bcp,LONG,43,296.0,295.8,-8.599999999999511,0.420024,0.4197402000000001,-9.43976419999951,-0.0007416533783783399,62
2024-03-08 00:00:00+00:00,2024-05-24 00:00:00+00:00,bcp,LONG,68,296.0,297.9,129.19999999999845,0.6642240000000001,0.6684876,127.86728839999846,0.006352707094594518,77
2024-03-21 00:00:00+00:00,2024-05-24 00:00:00+00:00,bcp,LONG,20,300.0,297.9,-42.000000000000455,0.198,0.196614,-42.39461400000045,-0.007065769000000075,64
2024-03-21 00:00:00+00:00,2024-06-26 00:00:00+00:00,bcp,LONG,7,300.0,299.0,-7.0,0.06930000000000003,0.069069,-7.138369,-0.0033992233333333334,97
2024-03-25 00:00:00+00:00,2024-06-26 00:00:00+00:00,bcp,LONG,7,292.0,299.0,49.0,0.06745200000000001,0.069069,48.863479,0.023905811643835616,93
2024-04-23 00:00:00+00:00,2024-06-26 00:00:00+00:00,bcp,LONG,75,290.95,299.0,603.7500000000009,0.7201012500000001,0.7400250000000002,602.289873750001,0.027601071146245104,64
2024-05-03 00:00:00+00:00,2024-06-26 00:00:00+00:00,bcp,LONG,5,294.9,299.0,20.500000000000114,0.04865849999999999,0.04933500000000001,20.402006500000116,0.01383655917260096,54
2024-05-03 00:00:00+00:00,2024-07-08 00:00:00+00:00,bcp,LONG,70,294.9,295.05,10.500000000002387,0.6812189999999999,0.6815655,9.137215500002387,0.0004426302136318552,66
2024-05-03 00:00:00+00:00,2024-07-29 00:00:00+00:00,bcp,LONG,10,294.9,307.0,121.00000000000023,0.09731699999999999,0.10131000000000004,120.80137300000023,0.040963503899627066,87
2024-05-16 00:00:00+00:00,2024-07-29 00:00:00+00:00,bcp,LONG,43,293.0,307.0,602.0,0.41576700000000005,0.43563300000000016,601.1486,0.047713993174061435,74
2024-05-16 00:00:00+00:00,2024-08-09 00:00:00+00:00,bcp,LONG,40,293.0,316.0,920.0,0.38676,0.41712000000000005,919.1961200000001,0.07842970307167237,85
2024-05-16 00:00:00+00:00,2024-08-16 00:00:00+00:00,bcp,LONG,5,293.0,312.0,95.0,0.04834500000000003,0.051480000000000005,94.900175,0.06477827645051194,92
2024-06-05 00:00:00+00:00,2024-08-16 00:00:00+00:00,bcp,LONG,25,290.6,312.0,534.9999999999994,0.23974500000000007,0.2574000000000001,534.5028549999995,0.07357231314521671,72
2024-06-05 00:00:00+00:00,2024-11-04 00:00:00+00:00,bcp,LONG,65,290.6,293.0,155.99999999999852,0.6233370000000001,0.6284850000000001,154.74817799999852,0.00819250240880928,152
2024-06-13 00:00:00+00:00,2024-11-04 00:00:00+00:00,bcp,LONG,22,291.0,293.0,44.0,0.21126600000000004,0.212718,43.576015999999996,0.006806625429553264,144
2024-08-30 00:00:00+00:00,2024-11-04 00:00:00+00:00,bcp,LONG,7,309.0,293.0,-112.0,0.07137900000000003,0.067683,-112.139062,-0.05184422653721683,66
2024-08-30 00:00:00+00:00,2024-11-08 00:00:00+00:00,bcp,LONG,71,309.0,295.0,-994.0,0.7239870000000003,0.691185,-995.415172,-0.045371948220064726,70
2024-08-30 00:00:00+00:00,2025-01-09 00:00:00+00:00,bcp,LONG,92,309.0,287.8,-1950.399999999999,0.9381240000000004,0.8737608000000001,-1952.2118847999989,-0.06867215016181226,132
2024-08-30 00:00:00+00:00,2025-01-16 00:00:00+00:00,bcp,LONG,46,309.0,289.9,-878.600000000001,0.4690620000000003,0.4400682,-879.5091302000011,-0.061876257928802664,139
2024-09-05 00:00:00+00:00,2025-01-16 00:00:00+00:00,bcp,LONG,23,306.0,289.9,-370.3000000000005,0.23225400000000004,0.2200341,-370.75228810000056,-0.052678642810457595,133
2024-09-05 00:00:00+00:00,2025-02-27 00:00:00+00:00,bcp,LONG,32,306.0,287.0,-608.0,0.3231360000000001,0.30307200000000006,-608.626208,-0.062155454248366014,175
2024-10-30 00:00:00+00:00,2025-02-27 00:00:00+00:00,bcp,LONG,14,291.0,287.0,-56.0,0.13444200000000003,0.13259400000000002,-56.267036,-0.013811250859106528,120
2024-11-01 00:00:00+00:00,2025-02-27 00:00:00+00:00,bcp,LONG,4,288.0,287.0,-4.0,0.038016,0.03788400000000001,-4.0759,-0.003538107638888889,118
2024-12-04 00:00:00+00:00,2025-02-27 00:00:00+00:00,bcp,LONG,44,300.0,287.0,-572.0,0.4356000000000001,0.4167240000000001,-572.8523240000001,-0.04339790333333334,85
2024-12-04 00:00:00+00:00,2025-03-04 00:00:00+00:00,bcp,LONG,71,300.0,282.0,-1278.0,0.7029000000000001,0.6607260000000001,-1279.363626,-0.06006402,90
2024-12-04 00:00:00+00:00,2025-03-25 00:00:00+00:00,bcp,LONG,7,300.0,284.85,-106.04999999999984,0.06930000000000003,0.06580035000000002,-106.18510034999984,-0.050564333499999926,111
2024-12-11 00:00:00+00:00,2025-03-25 00:00:00+00:00,bcp,LONG,31,292.0,284.85,-221.6499999999993,0.29871600000000004,0.29140155000000006,-222.2401175499993,-0.02455149332191773,104
2024-12-24 00:00:00+00:00,2025-03-25 00:00:00+00:00,bcp,LONG,2,291.95,284.85,-14.199999999999932,0.0192687,0.018800100000000004,-14.238068799999931,-0.024384430210652393,91
2025-01-22 00:00:00+00:00,2025-03-25 00:00:00+00:00,bcp,LONG,45,287.95,284.85,-139.49999999999847,0.42760575,0.42300225000000014,-140.35060799999846,-0.010831402674075242,62
2025-01-22 00:00:00+00:00,2025-05-13 00:00:00+00:00,bcp,LONG,83,287.95,266.5,-1780.349999999999,0.78869505,0.7299435000000001,-1781.8686385499989,-0.0745556410835214,111
2025-01-24 00:00:00+00:00,2025-05-13 00:00:00+00:00,bcp,LONG,5,288.0,266.5,-107.5,0.04752,0.043972500000000005,-107.5914925,-0.07471631423611111,109
2025-01-24 00:00:00+00:00,2025-05-23 00:00:00+00:00,bcp,LONG,27,288.0,274.0,-378.0,0.256608,0.24413400000000005,-378.500742,-0.04867550694444445,119
2025-02-11 00:00:00+00:00,2025-05-23 00:00:00+00:00,bcp,LONG,8,284.0,274.0,-80.0,0.07497600000000001,0.07233600000000001,-80.14731200000001,-0.035276105633802825,101
2025-02-14 00:00:00+00:00,2025-05-23 00:00:00+00:00,bcp,LONG,2,282.0,274.0,-16.0,0.018612,0.018084000000000003,-16.036696000000003,-0.028433858156028374,98
2025-03-13 00:00:00+00:00,2025-05-23 00:00:00+00:00,bcp,LONG,29,276.0,274.0,-58.0,0.26413200000000003,0.262218,-58.52635,-0.00731213768115942,71
2025-03-13 00:00:00+00:00,2025-06-03 00:00:00+00:00,bcp,LONG,84,276.0,274.0,-168.0,0.7650720000000002,0.7595280000000001,-169.5246,-0.00731213768115942,82
2025-03-13 00:00:00+00:00,2025-06-25 00:00:00+00:00,bcp,LONG,15,276.0,294.5,277.5,0.13661999999999996,0.14577750000000003,277.2176025,0.06696077355072463,104
2025-04-07 00:00:00+00:00,2025-06-25 00:00:00+00:00,bcp,LONG,77,276.1,294.5,1416.7999999999984,0.7015701000000002,0.7483245000000002,1415.3501053999983,0.06657432162260042,79
2025-04-07 00:00:00+00:00,2025-07-02 00:00:00+00:00,bcp,LONG,21,276.1,298.0,459.8999999999995,0.19133730000000004,0.20651400000000003,459.5021486999995,0.07925046975733421,86
2025-06-02 00:00:00+00:00,2025-07-02 00:00:00+00:00,bcp,LONG,48,274.9,298.0,1108.800000000001,0.43544160000000004,0.47203200000000006,1107.892526400001,0.08396178355765742,30
2025-06-02 00:00:00+00:00,2025-07-22 00:00:00+00:00,bcp,LONG,52,274.9,329.95,2862.6000000000004,0.4717284,0.5661942,2861.5620774000004,0.20018202964714446,50
2025-06-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,bcp,LONG,5,274.9,290.0,75.50000000000011,0.04535850000000001,0.047850000000000004,75.40679150000011,0.05486125245543842,130
2025-06-02 00:00:00+00:00,2025-10-22 00:00:00+00:00,bcp,LONG,33,274.9,300.0,828.3000000000008,0.2993661000000001,0.3267,827.6739339000007,0.09123691633321217,142
2025-06-20 00:00:00+00:00,2025-10-22 00:00:00+00:00,bcp,LONG,57,280.0,300.0,1140.0,0.52668,0.5643,1138.90902,0.07136021428571429,124
2025-06-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,bcp,LONG,38,280.0,299.0,722.0,0.35112,0.374946,721.2739339999999,0.06778890357142857,129
2025-06-24 00:00:00+00:00,2025-10-27 00:00:00+00:00,bcp,LONG,20,291.0,299.0,160.0,0.19206000000000004,0.19734,159.6106,0.02742450171821306,125
2025-08-22 00:00:00+00:00,2025-10-27 00:00:00+00:00,bcp,LONG,9,324.0,299.0,-225.0,0.09622800000000001,0.088803,-225.185031,-0.0772239475308642,66
2025-08-22 00:00:00+00:00,2025-11-05 00:00:00+00:00,bcp,LONG,51,324.0,310.0,-714.0,0.545292,0.5217300000000001,-715.0670220000001,-0.04327445061728395,75
2025-08-22 00:00:00+00:00,2025-12-09 00:00:00+00:00,bcp,LONG,90,324.0,285.0,-3510.0,0.96228,0.8464500000000001,-3511.80873,-0.12043239814814816,109
2025-08-22 00:00:00+00:00,2025-12-18 00:00:00+00:00,bcp,LONG,7,324.0,290.0,-238.0,0.07484399999999991,0.06699000000000001,-238.14183400000002,-0.10500080864197532,118
2025-09-08 00:00:00+00:00,2025-12-18 00:00:00+00:00,bcp,LONG,41,316.0,290.0,-1066.0,0.4275480000000001,0.3923700000000001,-1066.819918,-0.08234176582278481,101
2025-09-15 00:00:00+00:00,2025-12-18 00:00:00+00:00,bcp,LONG,9,316.0,290.0,-234.0,0.09385200000000002,0.08613000000000003,-234.179982,-0.08234176582278481,94
2025-09-25 00:00:00+00:00,2025-12-18 00:00:00+00:00,bcp,LONG,3,308.1,290.0,-54.30000000000007,0.03050190000000001,0.028710000000000006,-54.35921190000006,-0.058811221356702435,84
2025-11-12 00:00:00+00:00,2025-12-18 00:00:00+00:00,bcp,LONG,7,294.2,290.0,-29.39999999999992,0.06796020000000001,0.06699000000000001,-29.534950199999923,-0.014341531611148841,36
2025-11-12 00:00:00+00:00,2025-12-25 00:00:00+00:00,bcp,LONG,51,294.2,292.0,-112.19999999999942,0.49513860000000004,0.49143600000000004,-113.18657459999942,-0.00754365941536366,43
2025-11-12 00:00:00+00:00,2026-01-02 00:00:00+00:00,bcp,LONG,79,294.2,289.9,-339.7000000000009,0.7669794000000001,0.7557693000000001,-341.2227487000009,-0.014681425220938177,51
2025-11-12 00:00:00+00:00,2026-01-06 00:00:00+00:00,bcp,LONG,28,294.2,292.0,-61.59999999999968,0.2718408000000001,0.26980800000000005,-62.14164879999968,-0.007543659415363659,55
2025-11-26 00:00:00+00:00,2026-01-06 00:00:00+00:00,bcp,LONG,32,285.0,292.0,224.0,0.30096,0.30835200000000007,223.39068799999998,0.02449459298245614,41
2025-11-26 00:00:00+00:00,2026-01-09 00:00:00+00:00,bcp,LONG,11,285.0,290.0,55.0,0.10345500000000002,0.10527000000000002,54.791275000000006,0.01747728070175439,44
2025-12-26 00:00:00+00:00,2026-01-09 00:00:00+00:00,bcp,LONG,34,289.0,290.0,34.0,0.32425800000000005,0.32538000000000006,33.350362,0.003394093425605536,14
